0x3fabdd9e740442a3ddb83102cf1dce0f9c75bb8b,0x32be343b94f860124dc4fee278fdcbd38c102d88,12595635929999998976,21000,60000000000 10
0x9b7280891dc19fd3a2e754cb9007203820650403,0x32be343b94f860124dc4fee278fdcbd38c102d88,4948740000000000000,21000,60000000000 10
0xdc41bfacfaaf8b0f0949ab5a3f18f47063ae62fb,0x32be343b94f860124dc4fee278fdcbd38c102d88,12814258280000000000,21000,60000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x02f0249d0f5321b651a88b9d2177517d53c97789,11255052840000000000,90000,50000000000 10
0x557c2806b6cea65a66f415bb2ed1ce897b340745,0x32be343b94f860124dc4fee278fdcbd38c102d88,13672087169999998976,21000,60000000000 10
0x07d71bfc263af5758225fab79e1656a22ac9824a,0x32be343b94f860124dc4fee278fdcbd38c102d88,13258060280000000000,21000,60000000000 10
0x576f13dded1f2ad6b9d55ee8a1b67815ee7c92d9,0x32be343b94f860124dc4fee278fdcbd38c102d88,14035573320000000000,21000,60000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x1c8fd445ec328d5ad9805a4dedc29598185d70ad,1739377330000000000,90000,50000000000 10
0x630118a810259e653c8475cebd6c4b259de3f886,0x6045121df309525a25a3635a047dbe1c7c44ae33,10000000000000000000,90000,57268431393 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x3b01ebd2419f6d39db6ab4471e6382848716641f,10923157620000000000,90000,50000000000 10
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0x8c37447a7930187595ec51fea6f749c4f8a96cd4,4950000000000000000,41000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x2a0776a97b13908406ea23ad1947dc57ef00f50b,101565640000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x7028cae6239b7b7c4b065875ed46349fa3ca409b,197435960000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xa5fb3e4399e8f18643f969d0ce65cc352fc252c6,11355378500000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x0eb0acfb7c81a83296b8c023673f362e8fcd88bd,519177470000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x23bf2f05a4c590d343846a85fc6f0f30d7032a83,1000983170000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x3e902e0d64190d225b2dd37c94076be4c1466a60,10141096380000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xe241c26ee286b1614bb1b0a5969e1a93a6f0080e,1040329730000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0xf4ff07749304dc06b70949c410f675e9a9d73ff4,2103240210000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xc0cda5ae3b6519995eb7b2c6741a33b88d0bc39a,1057224690000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x548531fbbbc38f4b6883712145605bffa1b50ee5,1070747530000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x15ae958ef50a879eb8e368ea7f5612444663d52e,1083217070000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x005d069799675a6f9435f8a0dca98ab88273bcfe,1087289300000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x2118baa5b9d6423676cf5502eb6eaed859228c33,1117873330000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xbb590c218d7bcd77985eef9141632e79657131ff,1455308400000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xf92306edda43533ddc8029fa505efc9f2aa7cc7c,1493897220000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x2e50b652d0fb49709fe4fee99af87f3a58c7dd15,1579350210000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x994bae53bca3e41c8f4d53ff04ecd4529b0cd748,1588943480000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1e0cf4971f42462823b122a9a0a2206902b51132,1630673490000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xf57771f0e316c43a921094a1b49fcdb86cbbd25e,1766436970000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xf2a070202160b51a452b5010e6a9d318dff7c2eb,2229247090000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xe6cadcf7e03c7aa29b2adc051f2c70e0e05fa8f4,2680870160000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x5bb33b0e16f8a05c5124c33418922c5b1be8f810,2961654070000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x53061d227000b49304e88e19135d81353913a551,3209473490000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,1329775830000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x6ea50de56dc326dc8c717126db9db4369b61ca5c,3217111180000000000,90000,50000000000 10
0xce70ba62a2e441dbe5a6c38c989ae42b01e98ef5,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2080163000000000000,21000,50000000000 10
0x114d550eec0906149cd3976a48d20d17905b05b3,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,12129710499999990000,21000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x19d1f826fce0c97733e0202efccc4a5608e8eb6d,3311731790000000000,90000,50000000000 10
0x2a0776a97b13908406ea23ad1947dc57ef00f50b,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,100515640000000000,22050,50000000000 10
0x126616e4216387fdcb86b3bf66c691ae9b077e9a,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,12409969089999990000,21000,50000000000 10
0xd0393ec7bdb9d4e83cb2b5ebe655b0f7f4c4b068,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2349635000000000000,21000,50000000000 10
0xfc002df62c25029192cbf0fa6d4c7da2f7c7317e,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,19371346609999990000,21000,50000000000 10
0x972905fe0b8ad4e684e0c82d53af1bd53653ad21,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,4039413539999990000,21000,50000000000 10
0x05001c10d3e75441da20db268970392b1cf7dca5,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,5313056010000000000,21000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x0b4edc45b26e5843c04270ca4611b1370016b879,3724825030000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x8aeaaa4f505396d24b783ba68694b10b1a3f0bce,3891907330000000000,90000,50000000000 10
0x5a5473304ced4f049ae4495840c4277d751b4b44,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,30059694110000000000,21000,50000000000 10
0x8fc1e5a9d5fb9edcaa73f7e1a4a9a844cb2789bd,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,1138830989999990000,21000,50000000000 10
0x9abb7f05bf143ccfe6af6711c43ada070aa94ea5,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,1098416199999990000,21000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x233b4fc39b20bb5ecf29882d7f068544bcc5eb78,4559468210000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xa114c802ef29776f05f9c6925ce915232e8ae102,11117287960000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x0275a4bf995e532ca261f7bc1bb8aaeab0208760,5007914450000000000,90000,50000000000 10
0x312bbe88e3359a4c216170ef7c9f367fde8f3338,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,1230757330000000000,21000,50000000000 10
0x6e2d38b1f46261b111133606a37ddd12f76ebf2a,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,1015762320000000000,21000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x34ad9f314de2c182019081f9a2577d213d4b3ddf,5074332340000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xc517a1cef7630dc7febd59e9f7fb80f56eacb21e,5080687480000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x6964b95bf8ba16b837e2f3ae8da7d299553ec1f7,5120471490000000000,90000,50000000000 10
0x3fafe90631678f97c1d101ea02d4cd743cbd24ed,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,40138603479999990000,21000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x62aebd70eec2b60ae93e8f9807008346363fe623,5331671540000000000,90000,50000000000 10
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0x8b7be7165306042f5d92675bf2e8a4498695c1c6,4951039500000000000,41000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x799ac9f93b43e63d97f25a436c440470fef05037,1244818300000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x8b454d830fef179e66206840f8f3d1d83bc32b17,5651805210000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0xa45849216cf477614f1378c7362e8c2c866c1074,1004311310000000128,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x4dbfc5cd4d88480476f951dbcd591396773ae56c,5968415880000000000,90000,50000000000 10
0x1c8fd445ec328d5ad9805a4dedc29598185d70ad,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1738327990000000000,22050,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x9a6eb0bbbe50281644d7a7839147f59819506ac0,6199483210000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x00ed68a339aef3f8dbc6d8ac74e5f10a0231702d,9226708470000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x6cb5e8313a5b29adb14ae1884d3ece4489d02d77,7283893190000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0xfc32cdcfc3ac1c189bc06467a35f603e64b29a6c,1197700650000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x097738363b1662599ad0777e19461601f5ec8df9,8725019430000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x8f4f431003b3dfb85529fe5b6d296770628d3bd7,1342021980000000256,90000,50000000000 10
0x8a88100a633c95016c6a6331d5cdb1029b75949d,0xf4165d92d0cb17dd18b6d3847fe9198803c0aae0,63761290000000000,21000,50000000000 10
0x8a88100a633c95016c6a6331d5cdb1029b75949d,0xe85763f198976844dbedeb354934bc6856b43ce4,33992108120000000000,21000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xdc6a542f97876923583019b526335fd1fb0dfc6a,10791238510000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x126616e4216387fdcb86b3bf66c691ae9b077e9a,11932309640000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0xe2317714660c7a122a4b42f46da70a6b4b80f493,20081791680000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x8f583d0f5aa2d8947824498280f2e4147e85dbb9,20168999600000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x3a3e78131aa0d6192896c7d0d13924b144e79e4d,1242836520000000000,90000,50000000000 10
0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x795daa7cd2c81b20de241ce0751981fac4930070,26485177990000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x92857a8bc0a6f66180324f49541c695a3a0ff944,8552473950000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x1fa35f1caf25896650b091268117c19289368b19,8081673560000000000,90000,50000000000 10
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,4951039500000000000,41000,50000000000 10
0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xc102d6035b4194a1ee0cf5cc64037095e92b85a3,36396101340000000000,22050,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xbc681e36e2bc0d9cb397811ce7a5821da2d66059,1240449340000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x7655f254579f5546836de8f508e9091aefb27645,1057517690000000128,90000,50000000000 10
0x8c37447a7930187595ec51fea6f749c4f8a96cd4,0x32be343b94f860124dc4fee278fdcbd38c102d88,4948740000000000000,21000,60000000000 10
0x6964b95bf8ba16b837e2f3ae8da7d299553ec1f7,0x32be343b94f860124dc4fee278fdcbd38c102d88,5119211490000000000,21000,60000000000 10
0x2118baa5b9d6423676cf5502eb6eaed859228c33,0x32be343b94f860124dc4fee278fdcbd38c102d88,1116613330000000000,21000,60000000000 10
0x0eb0acfb7c81a83296b8c023673f362e8fcd88bd,0x32be343b94f860124dc4fee278fdcbd38c102d88,1100101330000000000,21000,60000000000 10
0xa5fb3e4399e8f18643f969d0ce65cc352fc252c6,0x32be343b94f860124dc4fee278fdcbd38c102d88,11354118500000000000,21000,60000000000 10
0xa114c802ef29776f05f9c6925ce915232e8ae102,0x32be343b94f860124dc4fee278fdcbd38c102d88,11116027960000000000,21000,60000000000 10
0x26588a9301b0428d95e6fc3a5024fce8bec12d51,0xe98078636c06b1a990fbcd57ddd4c76ada305606,0,200000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xf53728802f3d190ed5a0b77cf8856cc09399039e,1175302790000000000,90000,50000000000 10
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,15931629999990000,21000,50000000000 10
0x3b01ebd2419f6d39db6ab4471e6382848716641f,0x32be343b94f860124dc4fee278fdcbd38c102d88,10921897620000000000,21000,60000000000 10
0x19d1f826fce0c97733e0202efccc4a5608e8eb6d,0x32be343b94f860124dc4fee278fdcbd38c102d88,3310471790000000000,21000,60000000000 10
0x5bb33b0e16f8a05c5124c33418922c5b1be8f810,0x32be343b94f860124dc4fee278fdcbd38c102d88,2960394070000000000,21000,60000000000 10
0x1e0cf4971f42462823b122a9a0a2206902b51132,0x32be343b94f860124dc4fee278fdcbd38c102d88,1629413490000000000,21000,60000000000 10
0x00ed68a339aef3f8dbc6d8ac74e5f10a0231702d,0x32be343b94f860124dc4fee278fdcbd38c102d88,9225448470000001024,21000,60000000000 10
0x8aeaaa4f505396d24b783ba68694b10b1a3f0bce,0x32be343b94f860124dc4fee278fdcbd38c102d88,3890647330000000000,21000,60000000000 10
0xc517a1cef7630dc7febd59e9f7fb80f56eacb21e,0x32be343b94f860124dc4fee278fdcbd38c102d88,5079427480000000000,21000,60000000000 10
0x233b4fc39b20bb5ecf29882d7f068544bcc5eb78,0x32be343b94f860124dc4fee278fdcbd38c102d88,4558208210000000000,21000,60000000000 10
0x0b4edc45b26e5843c04270ca4611b1370016b879,0x32be343b94f860124dc4fee278fdcbd38c102d88,3723565030000000000,21000,60000000000 10
0x66c8c4127d9ab859531c8ee3f8f2025afba1baa8,0x32be343b94f860124dc4fee278fdcbd38c102d88,2265465450000000000,21000,60000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x164d6c84c4d54aa3e22a5b2b72cfb968ede862c5,8196074980000000000,90000,50000000000 10
0x2e50b652d0fb49709fe4fee99af87f3a58c7dd15,0x32be343b94f860124dc4fee278fdcbd38c102d88,1578090210000000000,21000,60000000000 10
0xc0cda5ae3b6519995eb7b2c6741a33b88d0bc39a,0x32be343b94f860124dc4fee278fdcbd38c102d88,1055964690000000000,21000,60000000000 10
0x62aebd70eec2b60ae93e8f9807008346363fe623,0x32be343b94f860124dc4fee278fdcbd38c102d88,5330411540000000000,21000,60000000000 10
0x994bae53bca3e41c8f4d53ff04ecd4529b0cd748,0x32be343b94f860124dc4fee278fdcbd38c102d88,1587683480000000000,21000,60000000000 10
0x3e902e0d64190d225b2dd37c94076be4c1466a60,0x32be343b94f860124dc4fee278fdcbd38c102d88,10139836380000000000,21000,60000000000 10
0xdc6a542f97876923583019b526335fd1fb0dfc6a,0x32be343b94f860124dc4fee278fdcbd38c102d88,10789978510000001024,21000,60000000000 10
0xe6cadcf7e03c7aa29b2adc051f2c70e0e05fa8f4,0x32be343b94f860124dc4fee278fdcbd38c102d88,2679610160000000000,21000,60000000000 10
0xf2a070202160b51a452b5010e6a9d318dff7c2eb,0x32be343b94f860124dc4fee278fdcbd38c102d88,2227987090000000000,21000,60000000000 10
0x15ae958ef50a879eb8e368ea7f5612444663d52e,0x32be343b94f860124dc4fee278fdcbd38c102d88,1081957070000000000,21000,60000000000 10
0x92857a8bc0a6f66180324f49541c695a3a0ff944,0x32be343b94f860124dc4fee278fdcbd38c102d88,8551213950000000000,21000,60000000000 10
0x097738363b1662599ad0777e19461601f5ec8df9,0x32be343b94f860124dc4fee278fdcbd38c102d88,8723759430000000000,21000,60000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x54cec426307c1acaa63b25aa48fade5df9e5d418,23118350000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x771dd02681c793eb34eff34528309e3657f843fb,1164522540000000000,90000,50000000000 10
0x3a3e78131aa0d6192896c7d0d13924b144e79e4d,0x32be343b94f860124dc4fee278fdcbd38c102d88,1241576520000000000,21000,60000000000 10
0x4dbfc5cd4d88480476f951dbcd591396773ae56c,0x32be343b94f860124dc4fee278fdcbd38c102d88,5967155880000000000,21000,60000000000 10
0x9a6eb0bbbe50281644d7a7839147f59819506ac0,0x32be343b94f860124dc4fee278fdcbd38c102d88,6198223210000000000,21000,60000000000 10
0x6cb5e8313a5b29adb14ae1884d3ece4489d02d77,0x32be343b94f860124dc4fee278fdcbd38c102d88,7282633190000000000,21000,60000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x6f9092b3c49b1db78210d524c639745f8f27beb7,1162136280000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0xcdaedc0bf9647964c74bb881c0c1a6574ca68e78,1064513540000000128,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x0e4abc0dad303d11570a7b99bd9eb5f3130b4831,5008683440000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x18a374bc3a8dae8940f665c03b31d9242675d5a2,1126680910000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x343960d87a4f9a2bcdad651a3598d052d8223d16,2032840090000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0xf442c4ab4d8cf106bcda6b1f7994485f3f4291a9,1133398900000000256,90000,50000000000 10
0x795daa7cd2c81b20de241ce0751981fac4930070,0x32be343b94f860124dc4fee278fdcbd38c102d88,26483917990000001024,21000,60000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xbc8405a1c3b4f67a4ba6c70c91ef1f0152b6d3ab,1100467080000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x54b0c1f69c833ef4828e84f3b73bbc97905c2a60,1092185100000000000,90000,50000000000 10
0x53061d227000b49304e88e19135d81353913a551,0x32be343b94f860124dc4fee278fdcbd38c102d88,3208213490000000000,21000,60000000000 10
0xf57771f0e316c43a921094a1b49fcdb86cbbd25e,0x32be343b94f860124dc4fee278fdcbd38c102d88,1765176970000000000,21000,60000000000 10
0x34ad9f314de2c182019081f9a2577d213d4b3ddf,0x32be343b94f860124dc4fee278fdcbd38c102d88,5073072340000000000,21000,60000000000 10
0x02f0249d0f5321b651a88b9d2177517d53c97789,0x32be343b94f860124dc4fee278fdcbd38c102d88,11253792840000000000,21000,60000000000 10
0xf53728802f3d190ed5a0b77cf8856cc09399039e,0x32be343b94f860124dc4fee278fdcbd38c102d88,1174042790000000000,21000,60000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xd9a9a8ec148d2b0f7cd8b2700013a9aa5cf89910,1070771430000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x4ef218ef3d38b86837524577c2562a76969490cd,1065203260000000000,90000,50000000000 10
0x0e4abc0dad303d11570a7b99bd9eb5f3130b4831,0x32be343b94f860124dc4fee278fdcbd38c102d88,5007423440000000000,21000,60000000000 10
0x771dd02681c793eb34eff34528309e3657f843fb,0x32be343b94f860124dc4fee278fdcbd38c102d88,1163262540000000000,21000,60000000000 10
0xbc681e36e2bc0d9cb397811ce7a5821da2d66059,0x32be343b94f860124dc4fee278fdcbd38c102d88,1239189340000000000,21000,60000000000 10
0xbc8405a1c3b4f67a4ba6c70c91ef1f0152b6d3ab,0x32be343b94f860124dc4fee278fdcbd38c102d88,1099207080000000000,21000,60000000000 10
0x164d6c84c4d54aa3e22a5b2b72cfb968ede862c5,0x32be343b94f860124dc4fee278fdcbd38c102d88,8194814980000000000,21000,60000000000 10
0x343960d87a4f9a2bcdad651a3598d052d8223d16,0x32be343b94f860124dc4fee278fdcbd38c102d88,2031580090000000000,21000,60000000000 10
0x3fafe90631678f97c1d101ea02d4cd743cbd24ed,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,47590779910000000000,21000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x972ad000397a3c903299f1353d6d4b85ee4e4e2a,6772260660000000000,90000,50000000000 10
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0x97921234653bfa365ba928ee721f0c8221fffc5d,5104687500000000000,41000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x4fefacf02b9ecb77ea9516b0f6a18f1d41183a31,1060974180000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x0c4826ebf8c8965223fcc664005b9080b493e8f4,1033954220000000000,90000,50000000000 10
0x4ef218ef3d38b86837524577c2562a76969490cd,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1064153260000000000,22050,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x55c0f0fec77520ee597ae3c538cdcec5cb6db828,1001857630000000128,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x285b048cc4cb946abcf3ef11ade982c36946af18,9685959560000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0xa73844bc8f37dd9c2db267345d351464ec4e2692,4999937330000000000,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x54cec426307c1acaa63b25aa48fade5df9e5d418,9233950000000002,90000,50000000000 10
0x63a9975ba31b0b9626b34300f7f627147df1f526,0x34c48143f4c1b957f55345e0a3ea31725ad30f85,1028729120000000128,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xefd77bdff70b440cd0533118a6388e2d393bed01,7381460420000000000,90000,50000000000 10
0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,0xc15fa6d616245a5c7b7d75a6dfdca10c0250bd2b,4951039500000000000,41000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x9480e182898c6417bee0fd5086b25f68e0591d9c,1014452300000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xf9cdc37400e603072a8af3994d9ba913df723c56,6971188700000000000,90000,50000000000 10
0xd9a9a8ec148d2b0f7cd8b2700013a9aa5cf89910,0x32be343b94f860124dc4fee278fdcbd38c102d88,1069511430000000000,21000,60000000000 10
0x972ad000397a3c903299f1353d6d4b85ee4e4e2a,0x32be343b94f860124dc4fee278fdcbd38c102d88,6771000660000000000,21000,60000000000 10
0x285b048cc4cb946abcf3ef11ade982c36946af18,0x32be343b94f860124dc4fee278fdcbd38c102d88,9684699560000000000,21000,60000000000 10
0x55c0f0fec77520ee597ae3c538cdcec5cb6db828,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1000807630000000000,22050,50000000000 10
0xa73844bc8f37dd9c2db267345d351464ec4e2692,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,4998887330000000000,22050,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x8c7ac532b07503b663c4a75f346a31c4c44a1be6,6676612110000000000,90000,50000000000 10
0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xc1a0c41bd9ab5dc2508d9a9bcd51a3bb6513f48b,1010982650000000000,90000,50000000000 10
0x26588a9301b0428d95e6fc3a5024fce8bec12d51,0xe98078636c06b1a990fbcd57ddd4c76ada305606,0,200000,50000000000 10
0x9480e182898c6417bee0fd5086b25f68e0591d9c,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,1013402300000000000,22050,50000000000 10
0x54cec426307c1acaa63b25aa48fade5df9e5d418,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,11035970000000000,21000,50000000000 10
